"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"146",357980,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36545,4.8753,"Entire townhouse","Entire home/apt",4,"4",4,"$245.00",2,1125,97,2,245,6860
"147",361342,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37962,4.8945,"Entire serviced apartment","Entire home/apt",2,"2",3,"$231.86",7,1125,97,26,237,948
"148",362458,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37021,4.93007,"Entire apartment","Entire home/apt",2,"1",1,"$99.00",6,30,98,0,99,2970
"149",364728,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37102,4.93062,"Entire apartment","Entire home/apt",4,"2",3,"$119.00",2,90,93,17,119,1547
"150",367107,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36248,4.90204,"Entire apartment","Entire home/apt",2,"1",1,"$207.00",3,11,100,14,202.5,3240
"151",367491,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36594,4.87807,"Entire apartment","Entire home/apt",2,"1",1,"$167.00",2,10,98,3,161.185185185185,4352
"152",378523,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37213,4.90379,"Boat","Entire home/apt",2,"1",1,"$230.00",3,10,99,26,235,940
"153",379885,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35466,4.90763,"Private room in houseboat","Private room",2,"1",1,"$140.00",3,1125,93,30,NA,0
"154",384909,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37393,4.87793,"Entire loft","Entire home/apt",3,"1",1,"$250.00",2,100,93,0,250,7500
"155",387644,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.37927,4.8775,"Entire apartment","Entire home/apt",4,"2",2,"$295.00",4,13,96,0,295,8850
"156",390894,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.3717,4.87729,"Entire apartment","Entire home/apt",3,"1",2,"$225.00",1,1125,100,28,225,450
"157",396125,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37824,4.88532,"Private room in apartment","Private room",2,"1",1,"$85.00",3,7,97,0,85,2550
"158",402353,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.35338,4.93407,"Entire apartment","Entire home/apt",2,"1",1,"$146.86",2,1125,97,27,140,420
"159",406794,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.36131,4.92579,"Entire house","Entire home/apt",4,"2",3,"$133.00",2,1125,95,0,134,4020
"160",408794,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.35971,4.86177,"Entire apartment","Entire home/apt",3,"1",2,"$199.00",20,20,92,0,199,5970
"161",414865,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35099,4.84665,"Entire apartment","Entire home/apt",2,"1",1,"$98.00",4,30,97,0,98,2940
"162",414917,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.363,4.89917,"Entire apartment","Entire home/apt",4,"2",3,"$280.00",180,365,98,23,280,1960
"163",415619,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.36958,4.93516,"Entire apartment","Entire home/apt",3,"1",1,"$145.00",2,30,98,19,147.727272727273,1625
"164",418098,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36872,4.86022,"Entire apartment","Entire home/apt",4,"2",2,"$185.00",3,3,97,0,185,5550
"165",422044,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37964,4.89442,"Entire apartment","Entire home/apt",3,"3",5,"$253.00",7,1124,97,26,249,996
"166",431635,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37853,4.85573,"Entire apartment","Entire home/apt",2,"2",1,"$45.00",4,7,95,0,45,1350
"167",432233,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36177,4.88744,"Entire apartment","Entire home/apt",2,"1",1,"$304.00",2,100,95,28,300,600
"168",434097,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36409,4.92208,"Private room in apartment","Private room",2,"1",1,"$105.00",2,10,93,13,101,1717
"169",437757,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35298,4.90512,"Entire apartment","Entire home/apt",2,"1",1,"$109.00",3,7,92,0,109,3270
"170",439097,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36994,4.86707,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",4,21,98,0,140,4200
"171",440992,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34279,4.84985,"Boat","Entire home/apt",4,"2",2,"$200.00",3,60,97,5,200,5000
"172",441424,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.37379,4.94488,"Entire house","Entire home/apt",4,"3",3,"$175.00",4,30,91,0,175,5250
"173",443698,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36147,4.8989,"Room in bed and breakfast","Hotel room",2,"1",1,"$123.00",1,1125,98,3,98.3703703703704,2656
"174",444935,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36446,4.88871,"Entire townhouse","Entire home/apt",2,"1",1,"$149.00",4,45,89,0,149,4470
"175",445660,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36903,4.85603,"Private room in guest suite","Private room",3,"2",3,"$74.00",3,30,96,26,77.5,310
"176",446592,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35852,4.90356,"Private room in apartment","Private room",3,"2",2,"$100.00",2,30,91,24,100,600
"177",447151,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35353,4.84709,"Entire apartment","Entire home/apt",2,"1",1,"$105.00",5,7,93,0,105,3150
"178",450767,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37007,4.9017,"Entire apartment","Entire home/apt",4,"2",3,"$275.00",3,1125,92,19,275,3025
"179",451719,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37116,4.87896,"Entire apartment","Entire home/apt",4,"1",3,"$179.00",3,60,97,30,NA,0
"180",455881,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35698,4.92061,"Entire apartment","Entire home/apt",4,"3",3,"$175.00",3,14,100,28,175,350
"181",460469,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.36048,4.92685,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",3,30,95,0,110,3300
"182",462341,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37393,4.89355,"Entire house","Entire home/apt",2,"3",2,"$175.00",3,14,99,0,175,5250
"183",463636,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.3816,4.87211,"Entire apartment","Entire home/apt",4,"1",1,"$150.00",2,12,93,0,150,4500
"184",467103,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37074,4.89435,"Entire apartment","Entire home/apt",2,"1",1,"$160.00",2,60,97,0,160,4800
"185",474452,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36975,4.86026,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",3,30,95,0,125,3750
"186",480245,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.35409,4.91289,"Entire condominium","Entire home/apt",2,"1",1,"$150.00",2,1125,97,0,150,4500
"187",481664,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.39134,4.89067,"Private room in guest suite","Private room",2,"1",1,"$150.00",2,14,94,16,150,2100
"188",483779,"the-netherlands","north-holland","amsterdam","2020-08-18","Slotervaart",52.34932,4.83133,"Private room in apartment","Private room",2,NA,1,"$100.00",2,14,98,0,100,3000
"189",484836,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37066,4.86025,"Entire apartment","Entire home/apt",4,"3",3,"$200.00",3,100,97,0,200,6000
"190",489418,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37594,4.8501,"Entire apartment","Entire home/apt",5,"2",4,"$79.00",2,14,88,0,79,2370
"191",495862,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36165,4.87311,"Entire apartment","Entire home/apt",4,"3",3,"$350.00",3,1125,99,1,350,10150
"192",496953,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36159,4.87663,"Entire loft","Entire home/apt",4,"3",2,"$400.00",3,31,97,0,400,12000
"193",502869,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38303,4.87512,"Entire apartment","Entire home/apt",2,"1",1,"$150.00",5,1125,96,27,150,450
"194",503629,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35364,4.87824,"Entire apartment","Entire home/apt",5,"3",3,"$120.00",5,22,96,0,120,3600
"195",505012,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36402,4.88758,"Entire apartment","Entire home/apt",4,"3",5,"$299.00",3,30,94,0,299,8970
"196",505650,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.355,4.87611,"Private room in apartment","Private room",3,"2",3,"$140.00",3,21,99,1,140,4060
"197",505804,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.3848,4.87726,"Entire apartment","Entire home/apt",2,"1",1,"$76.00",6,15,97,0,76,2280
"198",510836,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37958,4.89451,"Entire serviced apartment","Entire home/apt",7,"5+",8,"$628.00",7,1124,97,26,649.75,2599
"199",514946,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.35502,4.93512,"Entire apartment","Entire home/apt",2,"1",1,"$120.00",5,60,100,0,120,3600
"200",515088,"the-netherlands","north-holland","amsterdam","2020-08-18","Noord-Oost",52.3955,4.99576,"Private room in apartment","Private room",4,"1",2,"$120.00",2,20,100,30,NA,0
"201",515921,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35022,4.8525,"Entire apartment","Entire home/apt",4,"2",1,"$145.00",5,30,84,28,145,290
"202",516482,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38874,4.88437,"Entire apartment","Entire home/apt",3,"1",3,"$128.00",2,30,92,0,127.666666666667,3830
"203",517092,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36138,4.85545,"Entire apartment","Entire home/apt",5,"4",3,"$120.00",6,6,NA,0,120,3600
"204",517996,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37813,4.88594,"Entire apartment","Entire home/apt",2,"1",1,"$160.00",3,1125,97,0,160,4800
"205",522471,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37762,4.85285,"Entire apartment","Entire home/apt",4,"3",3,"$180.00",5,365,99,0,180,5400
"206",528022,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.39139,4.88874,"Private room in boat","Private room",2,"1",1,"$110.00",2,30,98,28,110,220
"207",537321,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37306,4.86193,"Entire apartment","Entire home/apt",2,"1",0,"$105.00",2,20,98,0,108.833333333333,3265
"208",538723,"the-netherlands","north-holland","amsterdam","2020-08-18","Watergraafsmeer",52.35541,4.93876,"Entire condominium","Entire home/apt",4,"2",2,"$140.00",5,30,97,0,140,4200
"209",539579,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36986,4.85907,"Private room in guest suite","Private room",2,"1",1,"$65.00",3,14,94,3,65,1755
"210",543930,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.3639,4.92542,"Entire apartment","Entire home/apt",4,"2",4,"$139.00",4,21,100,0,139,4170
"211",543932,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.37472,4.87233,"Entire loft","Entire home/apt",4,"1",1,"$309.00",4,4,93,30,NA,0
"212",544506,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37508,4.85753,"Entire apartment","Entire home/apt",4,"1",4,"$274.00",3,30,98,28,245,490
"213",544625,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37299,4.88607,"Entire loft","Entire home/apt",4,"3",3,"$350.00",7,20,98,19,350,3850
"214",549310,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37234,4.86229,"Entire apartment","Entire home/apt",6,"3",5,"$150.00",1,28,91,0,150,4500
"215",550783,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37296,4.87374,"Entire apartment","Entire home/apt",2,"1",1,"$110.00",2,1125,95,0,110,3300
"216",551495,"the-netherlands","north-holland","amsterdam","2020-08-18","Gaasperdam - Driemond",52.30676,4.97829,"Shared room in camper/rv","Shared room",4,"1",0,"$75.00",2,1125,85,28,75,150
"217",551606,"the-netherlands","north-holland","amsterdam","2020-08-18","Oostelijk Havengebied - Indische Buurt",52.37245,4.95088,"Entire house","Entire home/apt",4,"3",4,"$299.00",3,45,91,0,299,8970
"218",552145,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36694,4.85033,"Entire apartment","Entire home/apt",2,"1",1,"$50.00",5,30,96,0,50,1500
"219",553216,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.37453,4.88406,"Entire apartment","Entire home/apt",4,"2",3,"$1,750.00",21,60,98,30,NA,0
"220",553514,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38464,4.86984,"Entire apartment","Entire home/apt",2,NA,1,"$80.00",2,30,88,0,80,2400
"221",555225,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.37823,4.87284,"Entire apartment","Entire home/apt",2,"1",2,"$107.00",2,28,98,0,107,3210
"222",555399,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.37276,4.87285,"Entire apartment","Entire home/apt",4,"1",2,"$120.00",1,30,95,0,120,3600
"223",556829,"the-netherlands","north-holland","amsterdam","2020-08-18","Buitenveldert - Zuidas",52.3358,4.86706,"Entire apartment","Entire home/apt",2,"1",1,"$180.00",4,1125,92,18,173.25,2079
"224",561022,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35929,4.87806,"Entire apartment","Entire home/apt",6,"3",3,"$525.00",3,60,90,0,525,15750
"225",561297,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.36838,4.87796,"Private room in apartment","Private room",1,"1",1,"$110.00",1,60,98,30,NA,0
"226",561713,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Oost",52.36075,4.93127,"Entire apartment","Entire home/apt",4,"4",4,"$195.00",4,20,100,0,195,5850
"227",564826,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35555,4.90146,"Entire apartment","Entire home/apt",3,"2",2,"$150.00",4,30,99,0,150,4500
"228",568005,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.35217,4.88042,"Entire apartment","Entire home/apt",2,"1",1,"$140.00",2,1125,99,0,140,4200
"229",568446,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37226,4.90191,"Private room in apartment","Private room",2,"1",2,"$80.00",3,120,96,5,81.2,2030
"230",570478,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38353,4.88069,"Private room","Private room",2,"1",1,"$70.00",3,1125,93,0,70,2100
"231",570753,"the-netherlands","north-holland","amsterdam","2020-08-18","Zuid",52.34934,4.86913,"Private room in bed and breakfast","Private room",3,"1",2,"$65.00",4,30,97,1,65,1885
"232",571029,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.3684,4.86064,"Entire apartment","Entire home/apt",4,"2",2,"$150.00",3,1124,98,0,150,4500
"233",571130,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-West",52.3787,4.89095,"Entire apartment","Entire home/apt",2,"1",1,"$125.00",3,21,96,0,125,3750
"234",572208,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36671,4.87275,"Entire apartment","Entire home/apt",2,"2",2,"$380.00",2,10,96,12,225.333333333333,4056
"235",575603,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.36069,4.89302,"Entire loft","Entire home/apt",4,"4",7,"$245.00",5,35,96,0,245,7350
"236",575615,"the-netherlands","north-holland","amsterdam","2020-08-18","Centrum-Oost",52.37076,4.90295,"Entire apartment","Entire home/apt",5,"3",4,"$225.00",3,40,94,0,225,6750
"237",579851,"the-netherlands","north-holland","amsterdam","2020-08-18","Westerpark",52.38982,4.88421,"Private room in guest suite","Private room",2,"1",1,"$125.00",2,1125,99,6,124.833333333333,2996
"238",580978,"the-netherlands","north-holland","amsterdam","2020-08-18","De Baarsjes - Oud-West",52.36534,4.85654,"Entire apartment","Entire home/apt",4,"2",2,"$94.00",7,21,97,0,93.8,2814
"239",581342,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35403,4.89983,"Entire townhouse","Entire home/apt",4,"2",3,"$300.00",3,365,91,0,300,9000
"240",581869,"the-netherlands","north-holland","amsterdam","2020-08-18","De Pijp - Rivierenbuurt",52.35239,4.88894,"Entire apartment","Entire home/apt",3,"1",2,"$245.00",2,365,87,0,263.666666666667,7910
"241",582028,"the-netherlands","north-holland","amsterdam","2020-08-18","Slotervaart",52.35933,4.84151,"Entire apartment","Entire home/apt",2,"1",1,"$105.00",7,24,96,0,105,3150
"242",582030,"the-netherlands","north-holland","amsterdam","2020-08-18","Bos en Lommer",52.37809,4.85039,"Entire apartment","Entire home/apt",2,"1",1,"$165.00",3,50,99,0,165,4950
"243",582135,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Noord",52.38723,4.91974,"Entire apartment","Entire home/apt",2,"1",1,"$100.00",4,14,96,0,100,3000
"244",582382,"the-netherlands","north-holland","amsterdam","2020-08-18","Oud-Noord",52.39387,4.91687,"Entire townhouse","Entire home/apt",5,"3",3,"$170.00",4,14,96,0,170,5100
