"","id","country","region","city","date","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","review_scores_rating","availability_30","price_30","revenue_30"
"166",531901,"germany","bv","munich","2020-05-24","Sendling",48.12677,11.53843,"Apartment","Private room",2,"1",1,"$111.00",2,4,100,0,111,3330
"167",532049,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.17791,11.56621,"Condominium","Entire home/apt",2,"1",1,"$99.00",10,365,100,29,99,99
"168",538442,"germany","bv","munich","2020-05-24","Schwabing-West",48.16237,11.56267,"Other","Shared room",16,"1",1,"$1,000.00",1,1,NA,30,NA,0
"169",539445,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13337,11.6009,"Apartment","Private room",1,"1",1,"$55.00",2,5,100,0,55,1650
"170",539561,"germany","bv","munich","2020-05-24","Maxvorstadt",48.1531,11.56137,"Apartment","Entire home/apt",5,"3",5,"$300.00",3,1125,99,30,NA,0
"171",544516,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.18116,11.5529,"Apartment","Entire home/apt",4,"1",2,"$112.00",3,19,98,0,112,3360
"172",548958,"germany","bv","munich","2020-05-24","Tudering-Riem",48.10721,11.68784,"House","Private room",1,"1",1,"$49.00",1,180,89,0,49,1470
"173",556122,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.15604,11.4721,"House","Private room",2,"1",1,"$55.00",2,14,97,30,NA,0
"174",556323,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12978,11.5935,"Apartment","Private room",1,"1",1,"$45.00",1,365,89,30,NA,0
"175",565620,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15944,11.54147,"Apartment","Private room",3,"1",5,"$44.00",3,240,81,27,51,153
"176",570438,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14768,11.55267,"Apartment","Entire home/apt",4,"2",0,"$100.00",120,1125,96,0,55,1650
"177",574143,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14592,11.51331,"Apartment","Private room",3,"2",3,"$40.00",2,93,96,23,40,280
"178",574417,"germany","bv","munich","2020-05-24","Laim",48.13471,11.51634,"Apartment","Entire home/apt",3,"1",2,"$52.00",3,6,98,0,60,1800
"179",577095,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09715,11.51148,"Apartment","Entire home/apt",2,"1",1,"$50.00",1000,1100,95,29,47,47
"180",591459,"germany","bv","munich","2020-05-24","Schwabing-West",48.16397,11.56673,"Apartment","Entire home/apt",3,"1",1,"$58.00",2,1125,94,5,58,1450
"181",593229,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13607,11.59614,"Apartment","Private room",2,"1",1,"$69.00",2,4,95,0,69,2070
"182",599626,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10368,11.54593,"House","Entire home/apt",4,"2",2,"$177.00",2,1125,95,0,189.8,5694
"183",600567,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13339,11.58039,"Apartment","Entire home/apt",2,"1",1,"$130.00",2,365,96,0,46,1380
"184",601401,"germany","bv","munich","2020-05-24","Laim",48.14284,11.50571,"Apartment","Private room",2,"1",NA,"$190.00",2,1125,NA,0,190,5700
"185",603399,"germany","bv","munich","2020-05-24","Bogenhausen",48.14841,11.61273,"Apartment","Private room",2,"1",1,"$80.00",1,30,98,0,80,2400
"186",609851,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15621,11.56715,"Apartment","Entire home/apt",2,"1",1,"$200.00",5,30,100,14,200,3200
"187",618795,"germany","bv","munich","2020-05-24","Sendling",48.12011,11.5497,"Apartment","Private room",2,"1",1,"$42.00",3,90,99,0,42,1260
"188",620812,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10012,11.52088,"Apartment","Entire home/apt",2,"2",NA,"$249.00",3,30,NA,28,249,498
"189",625551,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.15995,11.45098,"Apartment","Private room",1,"1",1,"$46.00",1,1125,93,30,NA,0
"190",627052,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09857,11.53257,"Other","Private room",4,"1",1,"$69.00",1,1125,93,0,69,2070
"191",627845,"germany","bv","munich","2020-05-24","Bogenhausen",48.16585,11.64455,"Apartment","Entire home/apt",3,"2",2,"$115.00",14,31,100,0,115,3450
"192",630318,"germany","bv","munich","2020-05-24","Obergiesing",48.11924,11.58369,"Apartment","Entire home/apt",4,"2",4,"$65.00",5,22,96,0,65,1950
"193",632307,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.1258,11.59261,"Apartment","Entire home/apt",1,"1",1,"$49.00",28,1125,95,1,36.8620689655172,1069
"194",633836,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.09747,11.6384,"Loft","Entire home/apt",7,"1",5,"$55.00",2,10,97,30,NA,0
"195",637670,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.1267,11.56344,"Condominium","Entire home/apt",2,"0",2,"$79.00",4,8,87,29,79,79
"196",650265,"germany","bv","munich","2020-05-24","Sendling",48.11333,11.54572,"Apartment","Entire home/apt",2,"1",2,"$65.00",7,120,95,22,65,520
"197",655699,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.10646,11.50744,"Apartment","Shared room",8,"1",0,"$35.00",1,21,77,30,NA,0
"198",660807,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.1015,11.50047,"Apartment","Entire home/apt",2,"1",1,"$42.00",3,1124,88,25,44.8,224
"199",661006,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.15455,11.50837,"Apartment","Private room",2,"1",1,"$100.00",3,1125,NA,27,100,300
"200",664050,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15373,11.57329,"Apartment","Private room",2,"1",1,"$40.00",1,7,99,22,40.625,325
"201",666121,"germany","bv","munich","2020-05-24","Sendling",48.12112,11.54311,"Apartment","Private room",2,"1",1,"$50.00",2,14,93,0,50,1500
"202",666253,"germany","bv","munich","2020-05-24","Sendling",48.12127,11.5445,"Apartment","Private room",2,"1",1,"$95.00",1,3,100,0,95,2850
"203",667321,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.12986,11.47169,"Bed and breakfast","Private room",1,"1",1,"$15.00",1,300,95,0,40,1200
"204",667967,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13433,11.5651,"Apartment","Entire home/apt",2,"1",1,"$87.00",1,1125,92,14,52.625,842
"205",668844,"germany","bv","munich","2020-05-24","Laim",48.13106,11.49608,"House","Private room",2,"1",1,"$40.00",1,120,94,0,40,1200
"206",669550,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.1345,11.58611,"Apartment","Private room",1,"1",1,"$65.00",1,4,98,11,65,1235
"207",670361,"germany","bv","munich","2020-05-24","Untergiesing-Harlaching",48.11438,11.57202,"Apartment","Private room",2,"1",1,"$149.00",1,3,89,0,149,4470
"208",671605,"germany","bv","munich","2020-05-24","Maxvorstadt",48.1458,11.57502,"Apartment","Private room",1,"1",1,"$68.00",2,1125,100,29,55,55
"209",675433,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.11791,11.53044,"Other","Private room",2,"1",1,"$170.00",1,1125,NA,30,NA,0
"210",677842,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13144,11.57314,"Apartment","Private room",2,"1",1,"$50.00",1,90,97,0,55,1650
"211",678103,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.1313,11.57473,"Apartment","Entire home/apt",6,"2",2,"$165.00",7,30,97,0,165,4950
"212",678953,"germany","bv","munich","2020-05-24","Obergiesing",48.11446,11.59524,"Apartment","Private room",2,"1",1,"$90.00",2,16,100,0,96.6666666666667,2900
"213",679280,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14876,11.57674,"Apartment","Entire home/apt",2,"1",1,"$80.00",4,14,99,0,60,1800
"214",681296,"germany","bv","munich","2020-05-24","Maxvorstadt",48.14482,11.56479,"Apartment","Private room",3,"1",1,"$45.00",1,10,98,0,70.3333333333333,2110
"215",683146,"germany","bv","munich","2020-05-24","Schwabing-West",48.16096,11.56549,"Apartment","Entire home/apt",4,"1",1,"$99.00",3,14,96,0,99,2970
"216",684989,"germany","bv","munich","2020-05-24","Schwabing-West",48.1627,11.57502,"Apartment","Entire home/apt",5,"2",6,"$350.00",2,1125,53,0,363.333333333333,10900
"217",686929,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12654,11.58865,"Apartment","Entire home/apt",4,"1",1,"$120.00",2,1125,100,0,120,3600
"218",688630,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12764,11.57417,"Apartment","Entire home/apt",16,"1",1,"$85.00",1,14,98,0,85,2550
"219",688938,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.1597,11.54135,"Apartment","Private room",2,"1",1,"$100.00",1,1125,99,0,100,3000
"220",689025,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.18659,11.56979,"Apartment","Entire home/apt",2,"1",1,"$88.00",3,1125,97,0,88,2640
"221",689768,"germany","bv","munich","2020-05-24","Schwabing-West",48.16586,11.57754,"Apartment","Entire home/apt",3,"1",1,"$73.00",3,1125,93,0,73,2190
"222",692197,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.10152,11.65591,"Apartment","Private room",4,"2",2,"$137.00",2,15,97,2,137,3836
"223",692401,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.14526,11.46508,"Apartment","Entire home/apt",4,"2",2,"$195.00",3,14,NA,0,195,5850
"224",692465,"germany","bv","munich","2020-05-24","Bogenhausen",48.17434,11.6277,"Apartment","Private room",2,"1",1,"$119.00",1,21,NA,0,119,3570
"225",693402,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.14138,11.58994,"Apartment","Entire home/apt",3,"1",1,"$129.00",2,10,92,0,129,3870
"226",693627,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12721,11.59698,"Condominium","Private room",4,"1",4,"$88.00",2,93,85,0,80.2666666666667,2408
"227",694892,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.13353,11.53391,"Loft","Entire home/apt",7,"2",4,"$390.00",2,10,93,0,398,11940
"228",695312,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.18081,11.56852,"Apartment","Private room",2,"1",1,"$85.00",1,14,NA,0,85,2550
"229",695613,"germany","bv","munich","2020-05-24","Obergiesing",48.11502,11.57878,"Apartment","Private room",2,"1",1,"$40.00",1,1125,98,0,80,2400
"230",698064,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15207,11.57832,"Apartment","Entire home/apt",4,"0",2,"$70.00",2,5,96,0,75,2250
"231",698135,"germany","bv","munich","2020-05-24","Berg am Laim",48.12673,11.6409,"Apartment","Private room",2,"1",1,"$40.00",2,14,89,29,39,39
"232",698184,"germany","bv","munich","2020-05-24","Schwabing-West",48.15803,11.57609,"Apartment","Entire home/apt",2,"1",1,"$400.00",14,14,NA,0,400,12000
"233",700603,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16713,11.58641,"Apartment","Private room",2,"1",1,"$47.00",1,6,97,29,47,47
"234",701005,"germany","bv","munich","2020-05-24","Bogenhausen",48.14252,11.62098,"Apartment","Private room",2,"1",2,"$49.00",1,65,97,0,37.1,1113
"235",701673,"germany","bv","munich","2020-05-24","Ramersdorf-Perlach",48.11786,11.63097,"Townhouse","Private room",1,"1",1,"$31.00",2,35,95,0,27.4666666666667,824
"236",701954,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16353,11.58229,"Apartment","Private room",1,"1",1,"$65.00",2,30,98,0,65,1950
"237",702583,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12126,11.55996,"Apartment","Entire home/apt",2,"1",0,"$95.00",2,9,99,25,95,475
"238",703359,"germany","bv","munich","2020-05-24","Aubing-Lochhausen-Langwied",48.18056,11.40421,"Apartment","Private room",2,"1",1,"$49.00",2,5,99,0,75,2250
"239",703403,"germany","bv","munich","2020-05-24","Schwabing-Freimann",48.16073,11.5883,"Apartment","Entire home/apt",4,"2",2,"$125.00",7,30,NA,30,NA,0
"240",703539,"germany","bv","munich","2020-05-24","Tudering-Riem",48.10711,11.69802,"House","Private room",1,"1",1,"$40.00",1,180,89,0,40,1200
"241",703761,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.14109,11.54871,"House","Entire home/apt",4,"1",2,"$60.00",2,30,84,0,60,1800
"242",705120,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.13493,11.59535,"Apartment","Entire home/apt",3,"1",1,"$199.00",2,120,85,30,NA,0
"243",705732,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.17786,11.56403,"Apartment","Entire home/apt",4,"2",2,"$149.00",2,1125,97,5,147,3675
"244",706874,"germany","bv","munich","2020-05-24","Sendling",48.12225,11.54797,"Apartment","Private room",2,"1",1,"$110.00",1,1125,95,0,80,2400
"245",708870,"germany","bv","munich","2020-05-24","Schwanthalerhöhe",48.14002,11.54624,"Apartment","Entire home/apt",12,"3",4,"$300.00",1,1125,87,0,300,9000
"246",709401,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.13298,11.56681,"Apartment","Private room",1,"1",1,"$60.00",1,6,98,15,64,960
"247",710489,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.13854,11.57774,"Loft","Entire home/apt",3,"1",2,"$275.00",5,30,96,23,275,1925
"248",710595,"germany","bv","munich","2020-05-24","Schwabing-West",48.16221,11.56597,"Apartment","Entire home/apt",5,"0",6,"$39.00",1,1125,97,30,NA,0
"249",710604,"germany","bv","munich","2020-05-24","Schwabing-West",48.16099,11.56796,"Apartment","Entire home/apt",6,"0",5,"$39.00",1,1125,87,28,39,78
"250",710884,"germany","bv","munich","2020-05-24","Schwabing-West",48.16147,11.56936,"Apartment","Entire home/apt",6,"0",5,"$89.00",1,1000,87,30,NA,0
"251",710990,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.14687,11.45684,"Apartment","Private room",2,"1",2,"$60.00",1,1125,98,25,60,300
"252",711721,"germany","bv","munich","2020-05-24","Schwabing-West",48.1608,11.55905,"Apartment","Entire home/apt",4,"1",2,"$100.00",5,365,90,0,120,3600
"253",712477,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.1256,11.58003,"Apartment","Private room",3,"1",2,"$69.00",1,1125,92,0,69,2070
"254",714564,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.14048,11.58693,"Apartment","Entire home/apt",2,"1",1,"$129.00",1,1125,98,30,NA,0
"255",714837,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12307,11.56533,"Apartment","Entire home/apt",7,"3",7,"$333.00",3,42,96,0,333,9990
"256",715397,"germany","bv","munich","2020-05-24","Schwabing-West",48.16187,11.56917,"Apartment","Private room",2,"1",1,"$60.00",1,1125,NA,0,60,1800
"257",717444,"germany","bv","munich","2020-05-24","Sendling",48.12358,11.54789,"Apartment","Private room",2,"1",1,"$110.00",1,1125,100,0,80,2400
"258",724514,"germany","bv","munich","2020-05-24","Milbertshofen-Am Hart",48.18217,11.55238,"Apartment","Private room",2,"1",1,"$40.00",1,1125,96,0,40,1200
"259",727112,"germany","bv","munich","2020-05-24","Bogenhausen",48.14811,11.61623,"House","Private room",2,"1",1,"$23.00",1,90,100,0,23,690
"260",728525,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12995,11.57346,"Apartment","Private room",1,"1",NA,"$150.00",6,6,NA,30,NA,0
"261",736631,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14455,11.51376,"Apartment","Private room",3,"1",1,"$43.00",1,30,88,9,43,903
"262",739516,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09285,11.4955,"House","Private room",1,"1",1,"$35.00",2,60,96,6,35,840
"263",740948,"germany","bv","munich","2020-05-24","Altstadt-Lehel",48.1397,11.57589,"Apartment","Entire home/apt",2,"1",1,"$148.00",40,366,98,23,155.428571428571,1088
"264",751730,"germany","bv","munich","2020-05-24","Pasing-Obermenzing",48.16949,11.47928,"House","Private room",2,"1",3,"$55.00",3,14,NA,0,55,1650
"265",754008,"germany","bv","munich","2020-05-24","Neuhausen-Nymphenburg",48.14711,11.53432,"Apartment","Entire home/apt",3,"1",1,"$40.00",3,14,93,0,40,1200
"266",759516,"germany","bv","munich","2020-05-24","Schwabing-West",48.17183,11.56146,"Apartment","Private room",2,"1",1,"$90.00",4,560,NA,0,228.933333333333,6868
"267",774834,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12093,11.57498,"Apartment","Private room",1,"1",1,"$59.00",1,30,100,0,59,1770
"268",779667,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15269,11.56378,"Apartment","Entire home/apt",4,"1",2,"$109.00",3,30,98,19,114.454545454545,1259
"269",802738,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12347,11.58903,"Apartment","Private room",2,"1",1,"$33.00",3,60,NA,30,NA,0
"270",807951,"germany","bv","munich","2020-05-24","Berg am Laim",48.12029,11.62526,"House","Entire home/apt",5,"2",5,"$100.00",4,1125,97,17,96.1538461538462,1250
"271",817448,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09568,11.50047,"Apartment","Private room",2,"1",1,"$50.00",1,1125,93,30,NA,0
"272",820826,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12724,11.60218,"Loft","Private room",2,"1",1,"$59.00",3,60,93,0,39,1170
"273",837679,"germany","bv","munich","2020-05-24","Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10007,11.53109,"Apartment","Entire home/apt",2,"1",1,"$47.00",180,540,94,0,47,1410
"274",857045,"germany","bv","munich","2020-05-24","Bogenhausen",48.15057,11.62333,"Apartment","Private room",2,"1",0,"$150.00",1,90,80,30,NA,0
"275",884573,"germany","bv","munich","2020-05-24","Obergiesing",48.11624,11.58305,"Apartment","Private room",1,"1",1,"$36.00",1,120,97,25,42,210
"276",884674,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12925,11.60726,"Apartment","Entire home/apt",3,"1",2,"$75.00",2,21,97,0,75,2250
"277",884684,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12887,11.57017,"Apartment","Entire home/apt",2,"1",1,"$138.00",4,14,100,0,138,4140
"278",889574,"germany","bv","munich","2020-05-24","Sendling",48.12017,11.54447,"Apartment","Entire home/apt",2,"1",1,"$69.00",45,365,98,0,69,2070
"279",893882,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12081,11.56054,"Apartment","Entire home/apt",4,"2",4,"$149.00",5,30,94,0,149,4470
"280",894480,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.10577,11.50584,"Apartment","Private room",2,"1",1,"$30.00",1,21,81,30,NA,0
"281",905799,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15668,11.56317,"Apartment","Entire home/apt",4,"1",1,"$121.00",5,365,86,6,77,1848
"282",907717,"germany","bv","munich","2020-05-24","Bogenhausen",48.14074,11.6061,"Apartment","Private room",1,"1",1,"$58.00",1,1125,99,2,58,1624
"283",914826,"germany","bv","munich","2020-05-24","Bogenhausen",48.14144,11.60131,"Apartment","Entire home/apt",3,"2",2,"$104.00",1,14,95,18,104,1248
"284",917644,"germany","bv","munich","2020-05-24","Moosach",48.17184,11.50134,"Apartment","Entire home/apt",2,"1",1,"$79.00",2,6,80,0,79,2370
"285",921010,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.12616,11.5573,"Apartment","Private room",2,"1",1,"$44.00",2,30,98,30,NA,0
"286",921158,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15372,11.56311,"Apartment","Private room",1,"1",1,"$53.00",1,365,96,27,53,159
"287",921287,"germany","bv","munich","2020-05-24","Ludwigsvorstadt-Isarvorstadt",48.1276,11.55857,"Apartment","Private room",2,"1",1,"$44.00",2,30,99,0,49.2666666666667,1478
"288",923593,"germany","bv","munich","2020-05-24","Au-Haidhausen",48.12908,11.59324,"Apartment","Private room",2,"1",0,"$55.00",2,6,93,0,52,1560
"289",930872,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15569,11.56605,"Apartment","Entire home/apt",1,"1",1,"$242.00",2,35,100,30,NA,0
"290",936808,"germany","bv","munich","2020-05-24","Maxvorstadt",48.15105,11.56488,"Apartment","Private room",1,"1",2,"$48.00",3,180,99,27,48,144
"291",944648,"germany","bv","munich","2020-05-24","Sendling-Westpark",48.12214,11.53265,"Condominium","Entire home/apt",2,"0",1,"$45.00",3,1125,98,0,45,1350
